0.5                 0    1    0.8181151448478177
0.5184778875919829  0    1    0.9935333276917431
0.4793845802964931  0    1    0.9379989280979375
0.4793845802964931  0    1    0.9379989280979375
1.25                1    1.5  0.7988201241776594
1.2687064522270202  1    1.5  1.0069516923202286
1.227587044924082   1    1.5  0.9720590470727979
1.227587044924082   1    1.5  0.9720590470727979
1.75                1.5  2    0.8502408645422941
1.784436184883564   1.5  2    0.9408393118514125
1.7833451753647065  1.5  2    1.0038909339651907
1.7833451753647065  1.5  2    1.0038909339651907
2.25                2    2.5  0.7994322758486667
2.2450010867225636  2    2.5  0.847792257858264
2.229917615316232   2    2.5  0.9157410933401027
2.229917615316232   2    2.5  0.9157410933401027
2.75                2.5  3    0.730259137024813
2.7332649195500203  2.5  3    0.7614788722461983
2.745912156108419   2.5  3    0.8343249210960977
2.745912156108419   2.5  3    0.8343249210960977
3.25                3    3.5  0.5717118542338555
3.2367922933160482  3    3.5  0.5968100727451655
3.263495545714477   3    3.5  0.6610859982009591
3.263495545714477   3    3.5  0.6610859982009591
3.75                3.5  4    0.4419356999802537
3.7536871817694273  3.5  4    0.463361008465518
3.752829203409938   3.5  4    0.5129452938171304
3.752829203409938   3.5  4    0.5129452938171304
4.25                4    4.5  0.3862298979185659
4.227598413644932   4    4.5  0.40275799303576987
4.240669343220363   4    4.5  0.4511179750453671
4.240669343220363   4    4.5  0.4511179750453671
4.75                4.5  5    0.2913463889123946
4.716010539028348   4.5  5    0.3078744840295986
4.729335684413998   4.5  5    0.34154282593501417
4.729335684413998   4.5  5    0.34154282593501417
5.25                5    5.5  0.250944378625896
5.245181932650224   5    5.5  0.2686967770851152
5.258740109195243   5    5.5  0.28889778222836426
5.258740109195243   5    5.5  0.28889778222836426
5.72                5.5  5.9  0.21237882335241975
5.718807171739231   5.5  5.9  0.22462185677257107
5.718404663373052   5.5  5.9  0.24788362027085808
5.718404663373052   5.5  5.9  0.24788362027085808
6.23                5.9  6.5  0.21299097502342734
6.233371748598936   5.9  6.5  0.22584616011458625
6.219072109274114   5.9  6.5  0.24849577194186567
6.219072109274114   5.9  6.5  0.24849577194186567
6.75                6.5  7    0.17381326807894393
6.762553734546243   6.5  7    0.1860563014990948
6.748391795451953   6.5  7    0.20074794160327647
6.748391795451953   6.5  7    0.20074794160327647
7.22                7    7.5  0.18177123980204213
7.22128616408658    7    7.5  0.1989114865902537
7.2071877789448475  7    7.5  0.2099302166683894
7.2071877789448475  7    7.5  0.2099302166683894
7.72                7.5  8    0.1756497230919667
7.722133679519883   7.5  8    0.18911705985413274
7.763645002863575   7.5  8    0.2013600932742836
7.763645002863575   7.5  8    0.2013600932742836
8.50                8    9    0.20442085162932155
8.486518251546967   8    9    0.22033679507551795
8.500097612742836   8    9    0.2393134968767523
8.500097612742836   8    9    0.2393134968767523
9.5                 9    10   0.17320111640793634
9.474549182614295   9    10   0.1866684531701024
9.474284374478648   9    10   0.20197224494529165
9.474284374478648   9    10   0.20197224494529165
11                  10   12   0.20013578993226844
10.976096050324168  10   12   0.2148274300364501
10.98971778082174   10   12   0.2313555251536541
10.98971778082174   10   12   0.2313555251536541
14                  12   16   0.20074794160327647
13.980196056659375  12   16   0.21299097502342734
13.979910063872877  12   16   0.22951907014063133
13.979910063872877  12   16   0.22951907014063133
20.                 16   24   0.2846127205313116
20.000587835894876  16   24   0.3084866357006062
19.986256419593772  16   24   0.3329727025409084
19.986256419593772  16   24   0.3329727025409084
30                  24   36   0.2686967770851152
29.958676592169745  24   36   0.2993043606354928
29.958676592169745  24   36   0.2993043606354928
29.958676592169745  24   36   0.2993043606354928
43                  36   50   0.3299119441858709
42.97525694584128   36   50   0.3599073760652409
43.00209789847025   36   50   0.41622532979793636
43.00209789847025   36   50   0.41622532979793636
