4.2482690405539065 0.5096604600219059
4.2482690405539065 0.5159693318729466
4.2482690405539065 0.5932530120481929
4.2482690405539065 0.4244906900328589
4.752720079129573 0.48127053669222364
4.752720079129573 0.4875794085432641
4.752720079129573 0.5254326396495073
4.752720079129573 0.4371084337349398
5.257171117705242 0.4244906900328589
5.272694801626553 0.4285505658999633
5.257171117705242 0.46076670317634205
5.286844708209693 0.3866374589266157
5.761622156280908 0.41975903614457843
5.761622156280908 0.42922234392113934
5.761622156280908 0.4576122672508218
5.79129574678536 0.3819058050383355
6.503461918892184 0.37086527929901436
6.533135509396636 0.37875136911281504
6.533135509396636 0.4024096385542171
6.503461918892184 0.33774370208105164
7.512363996043519 0.3235487404162105
7.542037586547971 0.3330120481927714
7.482690405539068 0.353515881708653
7.571711177052422 0.295158817086528
8.99604352126607 0.29831325301204825
8.99604352126607 0.30777656078860915
8.96636993076162 0.3219715224534503
8.99604352126607 0.27465498357064644
11.01384767556874 0.27465498357064644
11.01384767556874 0.27465498357064644
11.01384767556874 0.295158817086528
11.043521266073192 0.25415115005476463
13.00197823936696 0.293581599123768
13.00197823936696 0.29673603504928825
12.972304648862512 0.31723986856517006
13.00197823936696 0.268346111719606
15.494559841740848 0.31566265060240983
15.494559841740848 0.32039430449069006
15.464886251236397 0.33774370208105164
15.494559841740848 0.295158817086528
18.4915924826904 0.32039430449069006
18.52126607319485 0.33932092004381187
18.4915924826904 0.3503614457831328
18.4915924826904 0.2904271631982478
25.01978239366963 0.33774370208105164
25.01978239366963 0.3629791894852139
24.990108803165178 0.3755969331872948
25.034619188921848 0.3014676889375687
